,pool_id,infinite_overlap,created,image_left,image_right,golden,task_id,overlap,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
462,4678199,False,2019-04-23T13:23:09.132,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,,0000476237--5cbf0b208456bd012e0db374,15,2019-04-23T13:24:08.929,,,2019-04-23T13:24:08.929,,right,0000476237--5cbf11bdb1c5cb0137031854,0000476237--5cbf11bdb1c5cb0137031851,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter16.png,tf_idf_embeddings,True,False,False
463,4678199,True,2019-04-23T13:23:09.132,highlightdisk/screenshot_emails/random/letter7.png,highlightdisk/screenshot_emails/embeddings/letter7.png,right,0000476237--5cbf0b208456bd012e0db38e,,2019-04-23T13:24:08.929,,,2019-04-23T13:24:08.929,,right,0000476237--5cbf11bdb1c5cb0137031854,0000476237--5cbf11bdb1c5cb0137031851,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter7.png,embeddings,True,False,False
464,4678199,False,2019-04-23T13:23:09.132,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter18.png,,0000476237--5cbf0b208456bd012e0db377,15,2019-04-23T13:24:08.929,,,2019-04-23T13:24:08.929,,right,0000476237--5cbf11bdb1c5cb0137031854,0000476237--5cbf11bdb1c5cb0137031851,b3aa613fa18693cc18485377879d4424,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter18.png,tf_idf_wiki,True,False,False
465,4678199,False,2019-04-23T13:23:17.604,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,,0000476237--5cbf0b208456bd012e0db365,15,2019-04-23T13:23:59.815,,,2019-04-23T13:23:59.815,,left,0000476237--5cbf11c52884b9014aff89c7,0000476237--5cbf11c52884b9014aff89c5,b2f05d278b33db60dddbb7a79108effd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter1.png,tf_idf_embeddings,False,False,False
466,4678199,False,2019-04-23T13:23:17.604,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter2.png,,0000476237--5cbf0b208456bd012e0db37b,15,2019-04-23T13:23:59.815,,,2019-04-23T13:23:59.815,,left,0000476237--5cbf11c52884b9014aff89c7,0000476237--5cbf11c52884b9014aff89c5,b2f05d278b33db60dddbb7a79108effd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter2.png,tf_idf_embeddings,False,False,False
467,4678199,False,2019-04-23T13:23:17.604,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter17.png,,0000476237--5cbf0b208456bd012e0db375,15,2019-04-23T13:23:59.815,,,2019-04-23T13:23:59.815,,right,0000476237--5cbf11c52884b9014aff89c7,0000476237--5cbf11c52884b9014aff89c5,b2f05d278b33db60dddbb7a79108effd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter17.png,tf_idf_wiki,False,False,False
468,4678199,False,2019-04-23T13:23:17.604,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter20.png,,0000476237--5cbf0b208456bd012e0db37d,15,2019-04-23T13:23:59.815,,,2019-04-23T13:23:59.815,,left,0000476237--5cbf11c52884b9014aff89c7,0000476237--5cbf11c52884b9014aff89c5,b2f05d278b33db60dddbb7a79108effd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter20.png,tf_idf_embeddings,False,False,False
469,4678199,True,2019-04-23T13:23:17.604,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000476237--5cbf0b208456bd012e0db395,,2019-04-23T13:23:59.815,,,2019-04-23T13:23:59.815,,left,0000476237--5cbf11c52884b9014aff89c7,0000476237--5cbf11c52884b9014aff89c5,b2f05d278b33db60dddbb7a79108effd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,False,False,False
470,4678199,True,2019-04-23T13:23:18.489,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/random/letter18.png,left,0000476237--5cbf0b208456bd012e0db394,,2019-04-23T13:23:55.640,,,2019-04-23T13:23:55.640,,left,0000476237--5cbf11c6715bdd014c923f75,0000476237--5cbf11c6715bdd014c923f73,e0610328ec5269cf1d8722d84b1730a3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter18.png,tf_idf_embeddings,True,False,False
471,4678199,False,2019-04-23T13:23:18.489,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,,0000476237--5cbf0b208456bd012e0db38b,15,2019-04-23T13:23:55.640,,,2019-04-23T13:23:55.640,,right,0000476237--5cbf11c6715bdd014c923f75,0000476237--5cbf11c6715bdd014c923f73,e0610328ec5269cf1d8722d84b1730a3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter9.png,tf_idf_wiki,True,False,False
472,4678199,False,2019-04-23T13:23:18.489,highlightdisk/screenshot_emails/tf_idf_wiki/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,0000476237--5cbf0b208456bd012e0db386,15,2019-04-23T13:23:55.640,,,2019-04-23T13:23:55.640,,right,0000476237--5cbf11c6715bdd014c923f75,0000476237--5cbf11c6715bdd014c923f73,e0610328ec5269cf1d8722d84b1730a3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter6.png,tf_idf_embeddings,True,False,False
473,4678199,False,2019-04-23T13:23:18.489,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter18.png,,0000476237--5cbf0b208456bd012e0db377,15,2019-04-23T13:23:55.640,,,2019-04-23T13:23:55.640,,left,0000476237--5cbf11c6715bdd014c923f75,0000476237--5cbf11c6715bdd014c923f73,e0610328ec5269cf1d8722d84b1730a3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter18.png,tf_idf_embeddings,True,False,False
474,4678199,False,2019-04-23T13:23:18.489,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,,0000476237--5cbf0b208456bd012e0db374,15,2019-04-23T13:23:55.640,,,2019-04-23T13:23:55.640,,right,0000476237--5cbf11c6715bdd014c923f75,0000476237--5cbf11c6715bdd014c923f73,e0610328ec5269cf1d8722d84b1730a3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter16.png,tf_idf_embeddings,True,False,False
475,4678199,True,2019-04-23T13:23:20.319,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,highlightdisk/screenshot_emails/random/letter16.png,left,0000476237--5cbf0b208456bd012e0db38d,,2019-04-23T13:24:03.319,,,2019-04-23T13:24:03.319,,right,0000476237--5cbf11c830fdb333fc9c70e7,0000476237--5cbf11c830fdb333fc9c70e4,f79116bb0a06de733268745eec86336b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter16.png,random,False,True,False
476,4678199,False,2019-04-23T13:23:20.319,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,,0000476237--5cbf0b208456bd012e0db374,15,2019-04-23T13:24:03.319,,,2019-04-23T13:24:03.319,,left,0000476237--5cbf11c830fdb333fc9c70e7,0000476237--5cbf11c830fdb333fc9c70e4,f79116bb0a06de733268745eec86336b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter16.png,tf_idf_wiki,False,False,False
477,4678199,False,2019-04-23T13:23:20.319,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter18.png,,0000476237--5cbf0b208456bd012e0db377,15,2019-04-23T13:24:03.319,,,2019-04-23T13:24:03.319,,left,0000476237--5cbf11c830fdb333fc9c70e7,0000476237--5cbf11c830fdb333fc9c70e4,f79116bb0a06de733268745eec86336b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter18.png,tf_idf_embeddings,False,False,False
478,4678199,False,2019-04-23T13:23:20.319,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,,0000476237--5cbf0b208456bd012e0db38b,15,2019-04-23T13:24:03.319,,,2019-04-23T13:24:03.319,,left,0000476237--5cbf11c830fdb333fc9c70e7,0000476237--5cbf11c830fdb333fc9c70e4,f79116bb0a06de733268745eec86336b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter9.png,tf_idf_embeddings,False,False,False
479,4678199,False,2019-04-23T13:23:20.319,highlightdisk/screenshot_emails/tf_idf_wiki/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,0000476237--5cbf0b208456bd012e0db386,15,2019-04-23T13:24:03.319,,,2019-04-23T13:24:03.319,,left,0000476237--5cbf11c830fdb333fc9c70e7,0000476237--5cbf11c830fdb333fc9c70e4,f79116bb0a06de733268745eec86336b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter6.png,tf_idf_wiki,False,False,False
480,4678199,False,2019-04-23T13:23:22.008,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,,0000476237--5cbf0b208456bd012e0db38b,15,2019-04-23T13:25:29.453,,,2019-04-23T13:25:29.453,,left,0000476237--5cbf11ca2884b9014aff89e4,0000476237--5cbf11ca2884b9014aff89e2,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter9.png,tf_idf_embeddings,False,False,False
481,4678199,False,2019-04-23T13:23:22.008,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter18.png,,0000476237--5cbf0b208456bd012e0db377,15,2019-04-23T13:25:29.453,,,2019-04-23T13:25:29.453,,right,0000476237--5cbf11ca2884b9014aff89e4,0000476237--5cbf11ca2884b9014aff89e2,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter18.png,tf_idf_wiki,False,False,False
482,4678199,True,2019-04-23T13:23:22.008,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000476237--5cbf0b208456bd012e0db395,,2019-04-23T13:25:29.453,,,2019-04-23T13:25:29.453,,left,0000476237--5cbf11ca2884b9014aff89e4,0000476237--5cbf11ca2884b9014aff89e2,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,False,False,False
483,4678199,False,2019-04-23T13:23:22.008,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,,0000476237--5cbf0b208456bd012e0db374,15,2019-04-23T13:25:29.453,,,2019-04-23T13:25:29.453,,left,0000476237--5cbf11ca2884b9014aff89e4,0000476237--5cbf11ca2884b9014aff89e2,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter16.png,tf_idf_wiki,False,False,False
484,4678199,False,2019-04-23T13:23:22.008,highlightdisk/screenshot_emails/tf_idf_wiki/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,0000476237--5cbf0b208456bd012e0db386,15,2019-04-23T13:25:29.453,,,2019-04-23T13:25:29.453,,right,0000476237--5cbf11ca2884b9014aff89e4,0000476237--5cbf11ca2884b9014aff89e2,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter6.png,tf_idf_embeddings,False,False,False
485,4678199,False,2019-04-23T13:23:25.985,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter18.png,,0000476237--5cbf0b208456bd012e0db377,15,2019-04-23T13:23:39.531,,,2019-04-23T13:23:39.531,,left,0000476237--5cbf11cd73b63a0136de16e4,0000476237--5cbf11cd73b63a0136de16e2,2f43d35b15fdb706594bc2d1e4d84d3b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter18.png,tf_idf_embeddings,False,False,False
486,4678199,False,2019-04-23T13:23:25.985,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,,0000476237--5cbf0b208456bd012e0db38b,15,2019-04-23T13:23:39.531,,,2019-04-23T13:23:39.531,,right,0000476237--5cbf11cd73b63a0136de16e4,0000476237--5cbf11cd73b63a0136de16e2,2f43d35b15fdb706594bc2d1e4d84d3b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter9.png,tf_idf_wiki,False,False,False
487,4678199,False,2019-04-23T13:23:25.985,highlightdisk/screenshot_emails/tf_idf_wiki/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,0000476237--5cbf0b208456bd012e0db386,15,2019-04-23T13:23:39.531,,,2019-04-23T13:23:39.531,,left,0000476237--5cbf11cd73b63a0136de16e4,0000476237--5cbf11cd73b63a0136de16e2,2f43d35b15fdb706594bc2d1e4d84d3b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter6.png,tf_idf_wiki,False,False,False
488,4678199,True,2019-04-23T13:23:25.985,highlightdisk/screenshot_emails/random/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,right,0000476237--5cbf0b208456bd012e0db393,,2019-04-23T13:23:39.531,,,2019-04-23T13:23:39.531,,right,0000476237--5cbf11cd73b63a0136de16e4,0000476237--5cbf11cd73b63a0136de16e2,2f43d35b15fdb706594bc2d1e4d84d3b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter11.png,tf_idf_custom,False,False,False
489,4678199,False,2019-04-23T13:23:25.985,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,,0000476237--5cbf0b208456bd012e0db374,15,2019-04-23T13:23:39.531,,,2019-04-23T13:23:39.531,,right,0000476237--5cbf11cd73b63a0136de16e4,0000476237--5cbf11cd73b63a0136de16e2,2f43d35b15fdb706594bc2d1e4d84d3b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter16.png,tf_idf_embeddings,False,False,False
490,4678199,False,2019-04-23T13:23:26.643,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,,0000476237--5cbf0b208456bd012e0db374,15,2019-04-23T13:24:22.186,,,2019-04-23T13:24:22.186,,right,0000476237--5cbf11ce6f1ae90137b8a535,0000476237--5cbf11ce6f1ae90137b8a533,47067e5cf4fa689af21b0becde31639a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter16.png,tf_idf_embeddings,False,False,True
491,4678199,False,2019-04-23T13:23:26.643,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter18.png,,0000476237--5cbf0b208456bd012e0db377,15,2019-04-23T13:24:22.186,,,2019-04-23T13:24:22.186,,left,0000476237--5cbf11ce6f1ae90137b8a535,0000476237--5cbf11ce6f1ae90137b8a533,47067e5cf4fa689af21b0becde31639a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter18.png,tf_idf_embeddings,False,False,True
492,4678199,True,2019-04-23T13:23:26.643,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,right,0000476237--5cbf0b208456bd012e0db390,,2019-04-23T13:24:22.186,,,2019-04-23T13:24:22.186,,left,0000476237--5cbf11ce6f1ae90137b8a535,0000476237--5cbf11ce6f1ae90137b8a533,47067e5cf4fa689af21b0becde31639a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter17.png,random,False,True,True
493,4678199,False,2019-04-23T13:23:26.643,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,,0000476237--5cbf0b208456bd012e0db38b,15,2019-04-23T13:24:22.186,,,2019-04-23T13:24:22.186,,right,0000476237--5cbf11ce6f1ae90137b8a535,0000476237--5cbf11ce6f1ae90137b8a533,47067e5cf4fa689af21b0becde31639a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter9.png,tf_idf_wiki,False,False,True
494,4678199,False,2019-04-23T13:23:26.643,highlightdisk/screenshot_emails/tf_idf_wiki/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,0000476237--5cbf0b208456bd012e0db386,15,2019-04-23T13:24:22.186,,,2019-04-23T13:24:22.186,,right,0000476237--5cbf11ce6f1ae90137b8a535,0000476237--5cbf11ce6f1ae90137b8a533,47067e5cf4fa689af21b0becde31639a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter6.png,tf_idf_embeddings,False,False,True
495,4678199,False,2019-04-23T13:23:26.761,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,,0000476237--5cbf0b208456bd012e0db365,15,2019-04-23T13:23:48.548,,,2019-04-23T13:23:48.548,,left,0000476237--5cbf11cefe8a34393f6b610a,0000476237--5cbf11cefe8a34393f6b6108,4b6e870e8344f402d2441460797d5e35,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter1.png,tf_idf_embeddings,True,False,True
496,4678199,False,2019-04-23T13:23:26.761,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter17.png,,0000476237--5cbf0b208456bd012e0db375,15,2019-04-23T13:23:48.548,,,2019-04-23T13:23:48.548,,left,0000476237--5cbf11cefe8a34393f6b610a,0000476237--5cbf11cefe8a34393f6b6108,4b6e870e8344f402d2441460797d5e35,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter17.png,tf_idf_embeddings,True,False,True
497,4678199,False,2019-04-23T13:23:26.761,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter2.png,,0000476237--5cbf0b208456bd012e0db37b,15,2019-04-23T13:23:48.548,,,2019-04-23T13:23:48.548,,right,0000476237--5cbf11cefe8a34393f6b610a,0000476237--5cbf11cefe8a34393f6b6108,4b6e870e8344f402d2441460797d5e35,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter2.png,tf_idf_wiki,True,False,True
498,4678199,True,2019-04-23T13:23:26.761,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,highlightdisk/screenshot_emails/random/letter16.png,left,0000476237--5cbf0b208456bd012e0db38d,,2019-04-23T13:23:48.548,,,2019-04-23T13:23:48.548,,right,0000476237--5cbf11cefe8a34393f6b610a,0000476237--5cbf11cefe8a34393f6b6108,4b6e870e8344f402d2441460797d5e35,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter16.png,random,True,True,True
499,4678199,False,2019-04-23T13:23:26.761,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter20.png,,0000476237--5cbf0b208456bd012e0db37d,15,2019-04-23T13:23:48.548,,,2019-04-23T13:23:48.548,,right,0000476237--5cbf11cefe8a34393f6b610a,0000476237--5cbf11cefe8a34393f6b6108,4b6e870e8344f402d2441460797d5e35,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter20.png,tf_idf_wiki,True,False,True
500,4678199,False,2019-04-23T13:23:27.374,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,,0000476237--5cbf0b208456bd012e0db38b,15,2019-04-23T13:24:54.187,,,2019-04-23T13:24:54.187,,left,0000476237--5cbf11cf3911a1014b2ed72e,0000476237--5cbf11cf3911a1014b2ed72c,6b591801117dd7eec87b47f33377da3e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_wiki,tf_idf_embeddings__tf_idf_wiki,letter9.png,tf_idf_embeddings,False,False,False
501,4678199,False,2019-04-23T13:23:27.374,highlightdisk/screenshot_emails/tf_idf_wiki/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,0000476237--5cbf0b208456bd012e0db386,15,2019-04-23T13:24:54.187,,,2019-04-23T13:24:54.187,,right,0000476237--5cbf11cf3911a1014b2ed72e,0000476237--5cbf11cf3911a1014b2ed72c,6b591801117dd7eec87b47f33377da3e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter6.png,tf_idf_embeddings,False,False,False
502,4678199,True,2019-04-23T13:23:27.374,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,right,0000476237--5cbf0b208456bd012e0db392,,2019-04-23T13:24:54.187,,,2019-04-23T13:24:54.187,,right,0000476237--5cbf11cf3911a1014b2ed72e,0000476237--5cbf11cf3911a1014b2ed72c,6b591801117dd7eec87b47f33377da3e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter19.png,tf_idf_embeddings,False,False,False
503,4678199,False,2019-04-23T13:23:27.374,highlightdisk/screenshot_emails/tf_idf_wiki/letter16.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,,0000476237--5cbf0b208456bd012e0db374,15,2019-04-23T13:24:54.187,,,2019-04-23T13:24:54.187,,left,0000476237--5cbf11cf3911a1014b2ed72e,0000476237--5cbf11cf3911a1014b2ed72c,6b591801117dd7eec87b47f33377da3e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,tf_idf_embeddings,tf_idf_embeddings__tf_idf_wiki,letter16.png,tf_idf_wiki,False,False,False
