,pool_id,infinite_overlap,created,image_left,image_right,golden,task_id,overlap,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
325,4920042,False,2019-05-13T09:30:42.735,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,,00004b12ea--5cd9354531bc57012f3f2f23,10,2019-05-13T09:32:56.766,,,2019-05-13T09:32:56.766,,right,00004b12ea--5cd93942f59bb00138f201c9,00004b12ea--5cd93942f59bb00138f201c7,a1126b2bfda2760a6f6197a18de397fd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter6.png,tf_idf_pos,True,False,False
326,4920042,True,2019-05-13T09:30:42.735,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,highlightdisk/screenshot_emails/random/letter19.png,left,00004b12ea--5cd9354531bc57012f3f2f31,,2019-05-13T09:32:56.766,,,2019-05-13T09:32:56.766,,left,00004b12ea--5cd93942f59bb00138f201c9,00004b12ea--5cd93942f59bb00138f201c7,a1126b2bfda2760a6f6197a18de397fd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter19.png,tf_idf_embeddings,True,False,False
327,4920042,False,2019-05-13T09:30:42.735,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter3.png,,00004b12ea--5cd9354531bc57012f3f2f1e,10,2019-05-13T09:32:56.766,,,2019-05-13T09:32:56.766,,left,00004b12ea--5cd93942f59bb00138f201c9,00004b12ea--5cd93942f59bb00138f201c7,a1126b2bfda2760a6f6197a18de397fd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter3.png,tf_idf_pos,True,False,False
328,4920042,False,2019-05-13T09:30:42.735,highlightdisk/screenshot_emails/tf_idf_pos/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter9.png,,00004b12ea--5cd9354531bc57012f3f2f2a,10,2019-05-13T09:32:56.766,,,2019-05-13T09:32:56.766,,left,00004b12ea--5cd93942f59bb00138f201c9,00004b12ea--5cd93942f59bb00138f201c7,a1126b2bfda2760a6f6197a18de397fd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter9.png,tf_idf_pos,True,False,False
329,4920042,False,2019-05-13T09:30:42.735,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter2.png,,00004b12ea--5cd9354531bc57012f3f2f1a,10,2019-05-13T09:32:56.766,,,2019-05-13T09:32:56.766,,left,00004b12ea--5cd93942f59bb00138f201c9,00004b12ea--5cd93942f59bb00138f201c7,a1126b2bfda2760a6f6197a18de397fd,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter2.png,tf_idf_pos,True,False,False
330,4920042,False,2019-05-13T09:30:43.993,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,,00004b12ea--5cd9354531bc57012f3f2f23,10,,2019-05-13T09:31:23.956,,,,,00004b12ea--5cd93943541b590101139454,00004b12ea--5cd93943541b590101139452,eb788c3eecb568c0987a70e46a77d7c3,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter6.png,,False,False,False
331,4920042,False,2019-05-13T09:30:43.993,highlightdisk/screenshot_emails/tf_idf_pos/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter9.png,,00004b12ea--5cd9354531bc57012f3f2f2a,10,,2019-05-13T09:31:23.956,,,,,00004b12ea--5cd93943541b590101139454,00004b12ea--5cd93943541b590101139452,eb788c3eecb568c0987a70e46a77d7c3,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter9.png,,False,False,False
332,4920042,False,2019-05-13T09:30:43.993,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter3.png,,00004b12ea--5cd9354531bc57012f3f2f1e,10,,2019-05-13T09:31:23.956,,,,,00004b12ea--5cd93943541b590101139454,00004b12ea--5cd93943541b590101139452,eb788c3eecb568c0987a70e46a77d7c3,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter3.png,,False,False,False
333,4920042,True,2019-05-13T09:30:43.993,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,right,00004b12ea--5cd9354531bc57012f3f2f2d,,,2019-05-13T09:31:23.956,,,,,00004b12ea--5cd93943541b590101139454,00004b12ea--5cd93943541b590101139452,eb788c3eecb568c0987a70e46a77d7c3,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter8.png,,False,False,False
334,4920042,False,2019-05-13T09:30:43.993,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter2.png,,00004b12ea--5cd9354531bc57012f3f2f1a,10,,2019-05-13T09:31:23.956,,,,,00004b12ea--5cd93943541b590101139454,00004b12ea--5cd93943541b590101139452,eb788c3eecb568c0987a70e46a77d7c3,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter2.png,,False,False,False
335,4920042,False,2019-05-13T09:30:47.253,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter3.png,,00004b12ea--5cd9354531bc57012f3f2f1e,10,2019-05-13T09:33:26.118,,,2019-05-13T09:33:26.118,,right,00004b12ea--5cd93947d488e01d22f42686,00004b12ea--5cd93947d488e01d22f42684,343422a7c8eb6f1914b09f0d04be7326,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter3.png,tf_idf_pos_share_02,False,False,False
336,4920042,False,2019-05-13T09:30:47.253,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter2.png,,00004b12ea--5cd9354531bc57012f3f2f1a,10,2019-05-13T09:33:26.118,,,2019-05-13T09:33:26.118,,right,00004b12ea--5cd93947d488e01d22f42686,00004b12ea--5cd93947d488e01d22f42684,343422a7c8eb6f1914b09f0d04be7326,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter2.png,tf_idf_pos_share_02,False,False,False
337,4920042,True,2019-05-13T09:30:47.253,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,highlightdisk/screenshot_emails/random/letter8.png,left,00004b12ea--5cd9354531bc57012f3f2f2c,,2019-05-13T09:33:26.118,,,2019-05-13T09:33:26.118,,left,00004b12ea--5cd93947d488e01d22f42686,00004b12ea--5cd93947d488e01d22f42684,343422a7c8eb6f1914b09f0d04be7326,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter8.png,tf_idf_custom,False,False,False
338,4920042,False,2019-05-13T09:30:47.253,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,,00004b12ea--5cd9354531bc57012f3f2f23,10,2019-05-13T09:33:26.118,,,2019-05-13T09:33:26.118,,right,00004b12ea--5cd93947d488e01d22f42686,00004b12ea--5cd93947d488e01d22f42684,343422a7c8eb6f1914b09f0d04be7326,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter6.png,tf_idf_pos,False,False,False
339,4920042,False,2019-05-13T09:30:47.253,highlightdisk/screenshot_emails/tf_idf_pos/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter9.png,,00004b12ea--5cd9354531bc57012f3f2f2a,10,2019-05-13T09:33:26.118,,,2019-05-13T09:33:26.118,,left,00004b12ea--5cd93947d488e01d22f42686,00004b12ea--5cd93947d488e01d22f42684,343422a7c8eb6f1914b09f0d04be7326,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter9.png,tf_idf_pos,False,False,False
340,4920042,False,2019-05-13T09:30:48.561,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter8.png,,00004b12ea--5cd9354531bc57012f3f2f28,10,,2019-05-13T09:30:53.293,,,,,00004b12ea--5cd9394818fb940136f37d93,00004b12ea--5cd9394818fb940136f37d91,d5f039fcf2fc83d44a5b9243380edae2,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter8.png,,False,False,False
341,4920042,False,2019-05-13T09:30:48.561,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter6.png,,00004b12ea--5cd9354531bc57012f3f2f24,10,,2019-05-13T09:30:53.293,,,,,00004b12ea--5cd9394818fb940136f37d93,00004b12ea--5cd9394818fb940136f37d91,d5f039fcf2fc83d44a5b9243380edae2,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter6.png,,False,False,False
342,4920042,False,2019-05-13T09:30:48.561,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,,00004b12ea--5cd9354531bc57012f3f2f25,10,,2019-05-13T09:30:53.293,,,,,00004b12ea--5cd9394818fb940136f37d93,00004b12ea--5cd9394818fb940136f37d91,d5f039fcf2fc83d44a5b9243380edae2,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter7.png,,False,False,False
343,4920042,True,2019-05-13T09:30:48.561,highlightdisk/screenshot_emails/random/letter4.png,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,right,00004b12ea--5cd9354531bc57012f3f2f32,,,2019-05-13T09:30:53.293,,,,,00004b12ea--5cd9394818fb940136f37d93,00004b12ea--5cd9394818fb940136f37d91,d5f039fcf2fc83d44a5b9243380edae2,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter4.png,,False,False,False
344,4920042,False,2019-05-13T09:30:48.561,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,,00004b12ea--5cd9354531bc57012f3f2f13,10,,2019-05-13T09:30:53.293,,,,,00004b12ea--5cd9394818fb940136f37d93,00004b12ea--5cd9394818fb940136f37d91,d5f039fcf2fc83d44a5b9243380edae2,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter17.png,,False,False,False
345,4920042,True,2019-05-13T09:31:01.354,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,right,00004b12ea--5cd9354531bc57012f3f2f30,,2019-05-13T09:32:14.696,,,2019-05-13T09:32:14.696,,right,00004b12ea--5cd939559af678013708595d,00004b12ea--5cd939559af678013708595b,e08387683efccaa4b8467fec1cbcd667,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter19.png,tf_idf_custom,False,False,False
346,4920042,False,2019-05-13T09:31:01.354,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,,00004b12ea--5cd9354531bc57012f3f2f13,10,2019-05-13T09:32:14.696,,,2019-05-13T09:32:14.696,,left,00004b12ea--5cd939559af678013708595d,00004b12ea--5cd939559af678013708595b,e08387683efccaa4b8467fec1cbcd667,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter17.png,tf_idf_pos_share_02,False,False,False
347,4920042,False,2019-05-13T09:31:01.354,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter8.png,,00004b12ea--5cd9354531bc57012f3f2f28,10,2019-05-13T09:32:14.696,,,2019-05-13T09:32:14.696,,right,00004b12ea--5cd939559af678013708595d,00004b12ea--5cd939559af678013708595b,e08387683efccaa4b8467fec1cbcd667,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter8.png,tf_idf_pos_share_02,False,False,False
348,4920042,False,2019-05-13T09:31:01.354,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter6.png,,00004b12ea--5cd9354531bc57012f3f2f24,10,2019-05-13T09:32:14.696,,,2019-05-13T09:32:14.696,,right,00004b12ea--5cd939559af678013708595d,00004b12ea--5cd939559af678013708595b,e08387683efccaa4b8467fec1cbcd667,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter6.png,tf_idf_pos_share_02,False,False,False
349,4920042,False,2019-05-13T09:31:01.354,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,,00004b12ea--5cd9354531bc57012f3f2f25,10,2019-05-13T09:32:14.696,,,2019-05-13T09:32:14.696,,left,00004b12ea--5cd939559af678013708595d,00004b12ea--5cd939559af678013708595b,e08387683efccaa4b8467fec1cbcd667,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter7.png,tf_idf_pos_share_02,False,False,False
350,4920042,False,2019-05-13T09:31:08.422,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,,00004b12ea--5cd9354531bc57012f3f2f23,10,,2019-05-13T09:31:23.625,,,,,00004b12ea--5cd9395c6229f3014af5c9b9,00004b12ea--5cd9395c6229f3014af5c9b7,7a3f8430525fa0d9c672c8b3ecca3fb6,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter6.png,,False,False,False
351,4920042,False,2019-05-13T09:31:08.422,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter3.png,,00004b12ea--5cd9354531bc57012f3f2f1e,10,,2019-05-13T09:31:23.625,,,,,00004b12ea--5cd9395c6229f3014af5c9b9,00004b12ea--5cd9395c6229f3014af5c9b7,7a3f8430525fa0d9c672c8b3ecca3fb6,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter3.png,,False,False,False
352,4920042,False,2019-05-13T09:31:08.422,highlightdisk/screenshot_emails/tf_idf_pos/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter9.png,,00004b12ea--5cd9354531bc57012f3f2f2a,10,,2019-05-13T09:31:23.625,,,,,00004b12ea--5cd9395c6229f3014af5c9b9,00004b12ea--5cd9395c6229f3014af5c9b7,7a3f8430525fa0d9c672c8b3ecca3fb6,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter9.png,,False,False,False
353,4920042,True,2019-05-13T09:31:08.422,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,right,00004b12ea--5cd9354531bc57012f3f2f2d,,,2019-05-13T09:31:23.625,,,,,00004b12ea--5cd9395c6229f3014af5c9b9,00004b12ea--5cd9395c6229f3014af5c9b7,7a3f8430525fa0d9c672c8b3ecca3fb6,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter8.png,,False,False,False
354,4920042,False,2019-05-13T09:31:08.422,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter2.png,,00004b12ea--5cd9354531bc57012f3f2f1a,10,,2019-05-13T09:31:23.625,,,,,00004b12ea--5cd9395c6229f3014af5c9b9,00004b12ea--5cd9395c6229f3014af5c9b7,7a3f8430525fa0d9c672c8b3ecca3fb6,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter2.png,,False,False,False
355,4920042,False,2019-05-13T09:31:11.546,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,,00004b12ea--5cd9354531bc57012f3f2f25,10,2019-05-13T09:32:34.323,,,2019-05-13T09:32:34.323,,right,00004b12ea--5cd9395fb8a86c013733ff4a,00004b12ea--5cd9395fb8a86c013733ff48,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter7.png,tf_idf_pos,False,False,False
356,4920042,True,2019-05-13T09:31:11.546,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/random/letter16.png,left,00004b12ea--5cd9354531bc57012f3f2f33,,2019-05-13T09:32:34.323,,,2019-05-13T09:32:34.323,,left,00004b12ea--5cd9395fb8a86c013733ff4a,00004b12ea--5cd9395fb8a86c013733ff48,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter16.png,tf_idf_pos,False,False,False
357,4920042,False,2019-05-13T09:31:11.546,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,,00004b12ea--5cd9354531bc57012f3f2f13,10,2019-05-13T09:32:34.323,,,2019-05-13T09:32:34.323,,right,00004b12ea--5cd9395fb8a86c013733ff4a,00004b12ea--5cd9395fb8a86c013733ff48,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter17.png,tf_idf_pos,False,False,False
358,4920042,False,2019-05-13T09:31:11.546,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter6.png,,00004b12ea--5cd9354531bc57012f3f2f24,10,2019-05-13T09:32:34.323,,,2019-05-13T09:32:34.323,,right,00004b12ea--5cd9395fb8a86c013733ff4a,00004b12ea--5cd9395fb8a86c013733ff48,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter6.png,tf_idf_pos_share_02,False,False,False
359,4920042,False,2019-05-13T09:31:11.546,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter8.png,,00004b12ea--5cd9354531bc57012f3f2f28,10,2019-05-13T09:32:34.323,,,2019-05-13T09:32:34.323,,right,00004b12ea--5cd9395fb8a86c013733ff4a,00004b12ea--5cd9395fb8a86c013733ff48,38c02b62a27c5938f5646db8c6fdabd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter8.png,tf_idf_pos_share_02,False,False,False
360,4920042,True,2019-05-13T09:31:18.521,highlightdisk/screenshot_emails/random/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,right,00004b12ea--5cd9354531bc57012f3f2f2b,,2019-05-13T09:32:04.857,,,2019-05-13T09:32:04.857,,right,00004b12ea--5cd93966541b590101139695,00004b12ea--5cd93966541b590101139691,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter16.png,tf_idf_pos,False,False,False
361,4920042,False,2019-05-13T09:31:18.521,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter8.png,,00004b12ea--5cd9354531bc57012f3f2f28,10,2019-05-13T09:32:04.857,,,2019-05-13T09:32:04.857,,right,00004b12ea--5cd93966541b590101139695,00004b12ea--5cd93966541b590101139691,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter8.png,tf_idf_pos_share_02,False,False,False
362,4920042,False,2019-05-13T09:31:18.521,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter6.png,,00004b12ea--5cd9354531bc57012f3f2f24,10,2019-05-13T09:32:04.857,,,2019-05-13T09:32:04.857,,right,00004b12ea--5cd93966541b590101139695,00004b12ea--5cd93966541b590101139691,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter6.png,tf_idf_pos_share_02,False,False,False
363,4920042,False,2019-05-13T09:31:18.521,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,,00004b12ea--5cd9354531bc57012f3f2f13,10,2019-05-13T09:32:04.857,,,2019-05-13T09:32:04.857,,right,00004b12ea--5cd93966541b590101139695,00004b12ea--5cd93966541b590101139691,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter17.png,tf_idf_pos,False,False,False
364,4920042,False,2019-05-13T09:31:18.521,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,,00004b12ea--5cd9354531bc57012f3f2f25,10,2019-05-13T09:32:04.857,,,2019-05-13T09:32:04.857,,right,00004b12ea--5cd93966541b590101139695,00004b12ea--5cd93966541b590101139691,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter7.png,tf_idf_pos,False,False,False
365,4920042,False,2019-05-13T09:31:23.778,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,,00004b12ea--5cd9354531bc57012f3f2f25,10,2019-05-13T09:32:30.112,,,2019-05-13T09:32:30.112,,right,00004b12ea--5cd9396bd488e01d22f42922,00004b12ea--5cd9396bd488e01d22f42920,ffa77c20dcb3813b9cfbc1ad3d643886,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_02,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_02,letter7.png,tf_idf_pos,False,False,False
366,4920042,False,2019-05-13T09:31:23.778,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter8.png,,00004b12ea--5cd9354531bc57012f3f2f28,10,2019-05-13T09:32:30.112,,,2019-05-13T09:32:30.112,,left,00004b12ea--5cd9396bd488e01d22f42922,00004b12ea--5cd9396bd488e01d22f42920,ffa77c20dcb3813b9cfbc1ad3d643886,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter8.png,tf_idf_pos,False,False,False
367,4920042,False,2019-05-13T09:31:23.778,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_02/letter6.png,,00004b12ea--5cd9354531bc57012f3f2f24,10,2019-05-13T09:32:30.112,,,2019-05-13T09:32:30.112,,left,00004b12ea--5cd9396bd488e01d22f42922,00004b12ea--5cd9396bd488e01d22f42920,ffa77c20dcb3813b9cfbc1ad3d643886,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_02,tf_idf_pos__tf_idf_pos_share_02,letter6.png,tf_idf_pos,False,False,False
368,4920042,True,2019-05-13T09:31:23.778,highlightdisk/screenshot_emails/random/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,right,00004b12ea--5cd9354531bc57012f3f2f2b,,2019-05-13T09:32:30.112,,,2019-05-13T09:32:30.112,,right,00004b12ea--5cd9396bd488e01d22f42922,00004b12ea--5cd9396bd488e01d22f42920,ffa77c20dcb3813b9cfbc1ad3d643886,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter16.png,tf_idf_pos,False,False,False
