,pool_id,infinite_overlap,created,image_left,image_right,golden,task_id,overlap,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
427,4679857,False,2019-04-23T16:04:39.683,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,,00004768b1--5cbf2d4f8456bd012e0dc78a,15,2019-04-23T16:07:27.944,,,2019-04-23T16:07:27.944,,left,00004768b1--5cbf379700fff2014928b19e,00004768b1--5cbf379700fff2014928b19c,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter6.png,tf_idf_embeddings,False,False,False
428,4679857,False,2019-04-23T16:04:39.683,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,,00004768b1--5cbf2d4f8456bd012e0dc77f,15,2019-04-23T16:07:27.944,,,2019-04-23T16:07:27.944,,right,00004768b1--5cbf379700fff2014928b19e,00004768b1--5cbf379700fff2014928b19c,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter2.png,tf_idf_embeddings,False,False,False
429,4679857,False,2019-04-23T16:04:39.683,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,,00004768b1--5cbf2d4f8456bd012e0dc782,15,2019-04-23T16:07:27.944,,,2019-04-23T16:07:27.944,,left,00004768b1--5cbf379700fff2014928b19e,00004768b1--5cbf379700fff2014928b19c,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter20.png,tf_idf_embeddings,False,False,False
430,4679857,False,2019-04-23T16:04:41.355,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,00004768b1--5cbf2d4f8456bd012e0dc76e,15,2019-04-23T16:10:36.813,,,2019-04-23T16:10:36.813,,right,00004768b1--5cbf37992884b9014a01f54d,00004768b1--5cbf37992884b9014a01f54b,198b9c867340b25d71c66ab2d01173ee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_custom,False,False,False
431,4679857,True,2019-04-23T16:04:41.355,highlightdisk/screenshot_emails/random/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,right,00004768b1--5cbf2d4f8456bd012e0dc798,,2019-04-23T16:10:36.813,,,2019-04-23T16:10:36.813,,right,00004768b1--5cbf37992884b9014a01f54d,00004768b1--5cbf37992884b9014a01f54b,198b9c867340b25d71c66ab2d01173ee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter9.png,tf_idf_custom,False,False,False
432,4679857,False,2019-04-23T16:04:41.355,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,00004768b1--5cbf2d4f8456bd012e0dc773,15,2019-04-23T16:10:36.813,,,2019-04-23T16:10:36.813,,left,00004768b1--5cbf37992884b9014a01f54d,00004768b1--5cbf37992884b9014a01f54b,198b9c867340b25d71c66ab2d01173ee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter14.png,tf_idf_custom,False,False,False
433,4679857,False,2019-04-23T16:04:41.355,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,00004768b1--5cbf2d4f8456bd012e0dc787,15,2019-04-23T16:10:36.813,,,2019-04-23T16:10:36.813,,left,00004768b1--5cbf37992884b9014a01f54d,00004768b1--5cbf37992884b9014a01f54b,198b9c867340b25d71c66ab2d01173ee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter5.png,tf_idf_custom,False,False,False
434,4679857,False,2019-04-23T16:04:41.355,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,00004768b1--5cbf2d4f8456bd012e0dc789,15,2019-04-23T16:10:36.813,,,2019-04-23T16:10:36.813,,left,00004768b1--5cbf37992884b9014a01f54d,00004768b1--5cbf37992884b9014a01f54b,198b9c867340b25d71c66ab2d01173ee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter6.png,tf_idf_custom,False,False,False
435,4679857,False,2019-04-23T16:04:59.791,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,00004768b1--5cbf2d4f8456bd012e0dc787,15,,2019-04-23T16:05:03.752,,,,,00004768b1--5cbf37ab12ca0a014bd090cf,00004768b1--5cbf37ab12ca0a014bd090cd,89cf6d8cb7f7665823fdc8d2d5136466,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter5.png,,False,False,False
436,4679857,True,2019-04-23T16:04:59.791,highlightdisk/screenshot_emails/tf_idf_custom/letter1.png,highlightdisk/screenshot_emails/random/letter1.png,left,00004768b1--5cbf2d4f8456bd012e0dc796,,,2019-04-23T16:05:03.752,,,,,00004768b1--5cbf37ab12ca0a014bd090cf,00004768b1--5cbf37ab12ca0a014bd090cd,89cf6d8cb7f7665823fdc8d2d5136466,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter1.png,,False,False,False
437,4679857,False,2019-04-23T16:04:59.791,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,00004768b1--5cbf2d4f8456bd012e0dc76e,15,,2019-04-23T16:05:03.752,,,,,00004768b1--5cbf37ab12ca0a014bd090cf,00004768b1--5cbf37ab12ca0a014bd090cd,89cf6d8cb7f7665823fdc8d2d5136466,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter11.png,,False,False,False
438,4679857,False,2019-04-23T16:04:59.791,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,00004768b1--5cbf2d4f8456bd012e0dc773,15,,2019-04-23T16:05:03.752,,,,,00004768b1--5cbf37ab12ca0a014bd090cf,00004768b1--5cbf37ab12ca0a014bd090cd,89cf6d8cb7f7665823fdc8d2d5136466,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter14.png,,False,False,False
439,4679857,False,2019-04-23T16:04:59.791,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,00004768b1--5cbf2d4f8456bd012e0dc789,15,,2019-04-23T16:05:03.752,,,,,00004768b1--5cbf37ab12ca0a014bd090cf,00004768b1--5cbf37ab12ca0a014bd090cd,89cf6d8cb7f7665823fdc8d2d5136466,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter6.png,,False,False,False
440,4679857,True,2019-04-23T16:05:56.457,highlightdisk/screenshot_emails/random/letter13.png,highlightdisk/screenshot_emails/embeddings/letter13.png,right,00004768b1--5cbf2d4f8456bd012e0dc79a,,2019-04-23T16:06:37.051,,,2019-04-23T16:06:37.051,,right,00004768b1--5cbf37e4fe8a34393f6df8e7,00004768b1--5cbf37e4fe8a34393f6df8e5,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter13.png,embeddings,False,False,False
441,4679857,False,2019-04-23T16:05:56.457,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,00004768b1--5cbf2d4f8456bd012e0dc77e,15,2019-04-23T16:06:37.051,,,2019-04-23T16:06:37.051,,right,00004768b1--5cbf37e4fe8a34393f6df8e7,00004768b1--5cbf37e4fe8a34393f6df8e5,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter19.png,tf_idf_custom,False,False,False
442,4679857,False,2019-04-23T16:05:56.457,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,,00004768b1--5cbf2d4f8456bd012e0dc770,15,2019-04-23T16:06:37.051,,,2019-04-23T16:06:37.051,,left,00004768b1--5cbf37e4fe8a34393f6df8e7,00004768b1--5cbf37e4fe8a34393f6df8e5,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter12.png,tf_idf_embeddings,False,False,False
443,4679857,False,2019-04-23T16:05:56.457,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,,00004768b1--5cbf2d4f8456bd012e0dc779,15,2019-04-23T16:06:37.051,,,2019-04-23T16:06:37.051,,left,00004768b1--5cbf37e4fe8a34393f6df8e7,00004768b1--5cbf37e4fe8a34393f6df8e5,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter17.png,tf_idf_custom,False,False,False
444,4679857,False,2019-04-23T16:05:56.457,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,00004768b1--5cbf2d4f8456bd012e0dc78b,15,2019-04-23T16:06:37.051,,,2019-04-23T16:06:37.051,,left,00004768b1--5cbf37e4fe8a34393f6df8e7,00004768b1--5cbf37e4fe8a34393f6df8e5,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter7.png,tf_idf_custom,False,False,False
445,4679857,False,2019-04-23T16:06:38.157,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,,00004768b1--5cbf2d4f8456bd012e0dc780,15,2019-04-23T16:07:37.263,,,2019-04-23T16:07:37.263,,left,00004768b1--5cbf380e73b63a0136e09b5f,00004768b1--5cbf380e73b63a0136e09b5d,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter2.png,tf_idf_embeddings,False,False,False
446,4679857,False,2019-04-23T16:06:38.157,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,,00004768b1--5cbf2d4f8456bd012e0dc781,15,2019-04-23T16:07:37.263,,,2019-04-23T16:07:37.263,,left,00004768b1--5cbf380e73b63a0136e09b5f,00004768b1--5cbf380e73b63a0136e09b5d,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter20.png,tf_idf_custom,False,False,False
447,4679857,False,2019-04-23T16:06:38.157,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,,00004768b1--5cbf2d4f8456bd012e0dc783,15,2019-04-23T16:07:37.263,,,2019-04-23T16:07:37.263,,left,00004768b1--5cbf380e73b63a0136e09b5f,00004768b1--5cbf380e73b63a0136e09b5d,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter3.png,tf_idf_custom,False,False,False
448,4679857,False,2019-04-23T16:06:38.157,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,,00004768b1--5cbf2d4f8456bd012e0dc76d,15,2019-04-23T16:07:37.263,,,2019-04-23T16:07:37.263,,right,00004768b1--5cbf380e73b63a0136e09b5f,00004768b1--5cbf380e73b63a0136e09b5d,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_embeddings,False,False,False
449,4679857,True,2019-04-23T16:06:38.157,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,right,00004768b1--5cbf2d4f8456bd012e0dc794,,2019-04-23T16:07:37.263,,,2019-04-23T16:07:37.263,,right,00004768b1--5cbf380e73b63a0136e09b5f,00004768b1--5cbf380e73b63a0136e09b5d,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter17.png,embeddings,False,False,False
450,4679857,False,2019-04-23T16:06:41.150,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,00004768b1--5cbf2d4f8456bd012e0dc789,15,2019-04-23T16:09:36.543,,,2019-04-23T16:09:36.543,,left,00004768b1--5cbf3811fe8a34393f6dfb6e,00004768b1--5cbf3811fe8a34393f6dfb6c,2b100066b9b3fd1d10238805cce3013c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter6.png,tf_idf_custom,False,False,True
451,4679857,False,2019-04-23T16:06:41.150,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,00004768b1--5cbf2d4f8456bd012e0dc787,15,2019-04-23T16:09:36.543,,,2019-04-23T16:09:36.543,,left,00004768b1--5cbf3811fe8a34393f6dfb6e,00004768b1--5cbf3811fe8a34393f6dfb6c,2b100066b9b3fd1d10238805cce3013c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter5.png,tf_idf_custom,False,False,True
452,4679857,False,2019-04-23T16:06:41.150,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,00004768b1--5cbf2d4f8456bd012e0dc76e,15,2019-04-23T16:09:36.543,,,2019-04-23T16:09:36.543,,left,00004768b1--5cbf3811fe8a34393f6dfb6e,00004768b1--5cbf3811fe8a34393f6dfb6c,2b100066b9b3fd1d10238805cce3013c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_embeddings,False,False,True
453,4679857,True,2019-04-23T16:06:41.150,highlightdisk/screenshot_emails/random/letter3.png,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,right,00004768b1--5cbf2d4f8456bd012e0dc792,,2019-04-23T16:09:36.543,,,2019-04-23T16:09:36.543,,left,00004768b1--5cbf3811fe8a34393f6dfb6e,00004768b1--5cbf3811fe8a34393f6dfb6c,2b100066b9b3fd1d10238805cce3013c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter3.png,random,False,True,True
454,4679857,False,2019-04-23T16:06:41.150,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,00004768b1--5cbf2d4f8456bd012e0dc773,15,2019-04-23T16:09:36.543,,,2019-04-23T16:09:36.543,,left,00004768b1--5cbf3811fe8a34393f6dfb6e,00004768b1--5cbf3811fe8a34393f6dfb6c,2b100066b9b3fd1d10238805cce3013c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter14.png,tf_idf_custom,False,False,True
455,4679857,False,2019-04-23T16:07:28.980,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,,00004768b1--5cbf2d4f8456bd012e0dc787,15,2019-04-23T16:09:22.353,,,2019-04-23T16:09:22.353,,left,00004768b1--5cbf38404819864f43bcf3dc,00004768b1--5cbf38404819864f43bcf3da,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter5.png,tf_idf_custom,False,False,False
456,4679857,False,2019-04-23T16:07:28.980,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,,00004768b1--5cbf2d4f8456bd012e0dc773,15,2019-04-23T16:09:22.353,,,2019-04-23T16:09:22.353,,left,00004768b1--5cbf38404819864f43bcf3dc,00004768b1--5cbf38404819864f43bcf3da,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter14.png,tf_idf_custom,False,False,False
457,4679857,False,2019-04-23T16:07:28.980,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,00004768b1--5cbf2d4f8456bd012e0dc76e,15,2019-04-23T16:09:22.353,,,2019-04-23T16:09:22.353,,left,00004768b1--5cbf38404819864f43bcf3dc,00004768b1--5cbf38404819864f43bcf3da,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_embeddings,False,False,False
458,4679857,True,2019-04-23T16:07:28.980,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,right,00004768b1--5cbf2d4f8456bd012e0dc794,,2019-04-23T16:09:22.353,,,2019-04-23T16:09:22.353,,right,00004768b1--5cbf38404819864f43bcf3dc,00004768b1--5cbf38404819864f43bcf3da,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter17.png,embeddings,False,False,False
459,4679857,False,2019-04-23T16:07:28.980,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,00004768b1--5cbf2d4f8456bd012e0dc789,15,2019-04-23T16:09:22.353,,,2019-04-23T16:09:22.353,,left,00004768b1--5cbf38404819864f43bcf3dc,00004768b1--5cbf38404819864f43bcf3da,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter6.png,tf_idf_custom,False,False,False
460,4679857,False,2019-04-23T16:07:38.239,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,,00004768b1--5cbf2d4f8456bd012e0dc771,15,2019-04-23T16:08:13.619,,,2019-04-23T16:08:13.619,,left,00004768b1--5cbf384a855310013686f62a,00004768b1--5cbf384a855310013686f628,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter13.png,tf_idf_custom,False,False,False
461,4679857,False,2019-04-23T16:07:38.239,highlightdisk/screenshot_emails/tf_idf_custom/letter1.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter1.png,,00004768b1--5cbf2d4f8456bd012e0dc769,15,2019-04-23T16:08:13.619,,,2019-04-23T16:08:13.619,,right,00004768b1--5cbf384a855310013686f62a,00004768b1--5cbf384a855310013686f628,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter1.png,tf_idf_embeddings,False,False,False
462,4679857,False,2019-04-23T16:07:38.239,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter10.png,,00004768b1--5cbf2d4f8456bd012e0dc76b,15,2019-04-23T16:08:13.619,,,2019-04-23T16:08:13.619,,right,00004768b1--5cbf384a855310013686f62a,00004768b1--5cbf384a855310013686f628,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter10.png,tf_idf_embeddings,False,False,False
463,4679857,False,2019-04-23T16:07:38.239,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,,00004768b1--5cbf2d4f8456bd012e0dc77c,15,2019-04-23T16:08:13.619,,,2019-04-23T16:08:13.619,,right,00004768b1--5cbf384a855310013686f62a,00004768b1--5cbf384a855310013686f628,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter18.png,tf_idf_custom,False,False,False
464,4679857,True,2019-04-23T16:07:38.239,highlightdisk/screenshot_emails/embeddings/letter3.png,highlightdisk/screenshot_emails/random/letter3.png,left,00004768b1--5cbf2d4f8456bd012e0dc793,,2019-04-23T16:08:13.619,,,2019-04-23T16:08:13.619,,right,00004768b1--5cbf384a855310013686f62a,00004768b1--5cbf384a855310013686f628,ad9e02b26fad2d16d04c077b43372131,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter3.png,random,False,True,False
465,4679857,False,2019-04-23T16:09:23.946,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,,00004768b1--5cbf2d4f8456bd012e0dc77a,15,2019-04-23T16:11:02.879,,,2019-04-23T16:11:02.879,,right,00004768b1--5cbf38b312ca0a014bd0a4ff,00004768b1--5cbf38b312ca0a014bd0a4fd,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter17.png,tf_idf_custom,False,False,False
466,4679857,False,2019-04-23T16:09:23.946,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,,00004768b1--5cbf2d4f8456bd012e0dc776,15,2019-04-23T16:11:02.879,,,2019-04-23T16:11:02.879,,left,00004768b1--5cbf38b312ca0a014bd0a4ff,00004768b1--5cbf38b312ca0a014bd0a4fd,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
467,4679857,False,2019-04-23T16:09:23.946,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,,00004768b1--5cbf2d4f8456bd012e0dc78c,15,2019-04-23T16:11:02.879,,,2019-04-23T16:11:02.879,,left,00004768b1--5cbf38b312ca0a014bd0a4ff,00004768b1--5cbf38b312ca0a014bd0a4fd,d7d2d83000560413d1da27f8cd927985,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter7.png,tf_idf_embeddings,False,False,False
