,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
337,4663821,10,False,2019-04-22T10:01:15.605,highlightdisk/screenshot_emails/embeddings/letter14.png,highlightdisk/screenshot_emails/gensim_sentences/letter14.png,,0000472a0d--5cbd8d93132842012e4a5dd4,2019-04-22T10:02:12.688,,,2019-04-22T10:02:12.688,right,0000472a0d--5cbd90eb85071d01350b612d,0000472a0d--5cbd90eb85071d01350b612a,0c9c0d180e92503ea6d8e88b85e19fd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter14.png,gensim_sentences,False,False,False
338,4663821,10,False,2019-04-22T10:01:15.605,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,highlightdisk/screenshot_emails/embeddings/letter19.png,,0000472a0d--5cbd8d93132842012e4a5ddd,2019-04-22T10:02:12.688,,,2019-04-22T10:02:12.688,left,0000472a0d--5cbd90eb85071d01350b612d,0000472a0d--5cbd90eb85071d01350b612a,0c9c0d180e92503ea6d8e88b85e19fd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter19.png,gensim_sentences,False,False,False
339,4663821,,True,2019-04-22T10:01:15.605,highlightdisk/screenshot_emails/random/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,right,0000472a0d--5cbd8d93132842012e4a5df6,2019-04-22T10:02:12.688,,,2019-04-22T10:02:12.688,left,0000472a0d--5cbd90eb85071d01350b612d,0000472a0d--5cbd90eb85071d01350b612a,0c9c0d180e92503ea6d8e88b85e19fd5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter12.png,random,False,True,False
340,4663821,10,False,2019-04-22T10:01:19.442,highlightdisk/screenshot_emails/embeddings/letter9.png,highlightdisk/screenshot_emails/gensim_sentences/letter9.png,,0000472a0d--5cbd8d93132842012e4a5df0,2019-04-22T10:07:10.546,,,2019-04-22T10:07:10.546,right,0000472a0d--5cbd90ef12ca0a014bb61076,0000472a0d--5cbd90ef12ca0a014bb61074,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter9.png,gensim_sentences,False,False,False
341,4663821,10,False,2019-04-22T10:01:19.442,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,highlightdisk/screenshot_emails/embeddings/letter19.png,,0000472a0d--5cbd8d93132842012e4a5ddd,2019-04-22T10:07:10.546,,,2019-04-22T10:07:10.546,left,0000472a0d--5cbd90ef12ca0a014bb61076,0000472a0d--5cbd90ef12ca0a014bb61074,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter19.png,gensim_sentences,False,False,False
342,4663821,10,False,2019-04-22T10:01:19.442,highlightdisk/screenshot_emails/gensim_sentences/letter10.png,highlightdisk/screenshot_emails/embeddings/letter10.png,,0000472a0d--5cbd8d93132842012e4a5dcb,2019-04-22T10:07:10.546,,,2019-04-22T10:07:10.546,left,0000472a0d--5cbd90ef12ca0a014bb61076,0000472a0d--5cbd90ef12ca0a014bb61074,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter10.png,gensim_sentences,False,False,False
343,4663821,,True,2019-04-22T10:01:19.442,highlightdisk/screenshot_emails/random/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,right,0000472a0d--5cbd8d93132842012e4a5df6,2019-04-22T10:07:10.546,,,2019-04-22T10:07:10.546,right,0000472a0d--5cbd90ef12ca0a014bb61076,0000472a0d--5cbd90ef12ca0a014bb61074,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter12.png,tf_idf_custom,False,False,False
344,4663821,10,False,2019-04-22T10:01:19.442,highlightdisk/screenshot_emails/embeddings/letter14.png,highlightdisk/screenshot_emails/gensim_sentences/letter14.png,,0000472a0d--5cbd8d93132842012e4a5dd4,2019-04-22T10:07:10.546,,,2019-04-22T10:07:10.546,right,0000472a0d--5cbd90ef12ca0a014bb61076,0000472a0d--5cbd90ef12ca0a014bb61074,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter14.png,gensim_sentences,False,False,False
345,4663821,10,False,2019-04-22T10:01:19.443,highlightdisk/screenshot_emails/gensim_sentences/letter3.png,highlightdisk/screenshot_emails/embeddings/letter3.png,,0000472a0d--5cbd8d93132842012e4a5de3,2019-04-22T10:01:36.391,,,2019-04-22T10:01:36.391,left,0000472a0d--5cbd90ef545c200137827678,0000472a0d--5cbd90ef545c200137827676,2ce9a4662b9d7918e9bf7ed41a57632c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter3.png,gensim_sentences,True,False,False
346,4663821,10,False,2019-04-22T10:01:19.443,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,highlightdisk/screenshot_emails/embeddings/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de1,2019-04-22T10:01:36.391,,,2019-04-22T10:01:36.391,right,0000472a0d--5cbd90ef545c200137827678,0000472a0d--5cbd90ef545c200137827676,2ce9a4662b9d7918e9bf7ed41a57632c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter20.png,embeddings,True,False,False
347,4663821,10,False,2019-04-22T10:01:19.443,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,highlightdisk/screenshot_emails/embeddings/letter1.png,,0000472a0d--5cbd8d93132842012e4a5dc9,2019-04-22T10:01:36.391,,,2019-04-22T10:01:36.391,right,0000472a0d--5cbd90ef545c200137827678,0000472a0d--5cbd90ef545c200137827676,2ce9a4662b9d7918e9bf7ed41a57632c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter1.png,embeddings,True,False,False
348,4663821,10,False,2019-04-22T10:01:19.443,highlightdisk/screenshot_emails/gensim_sentences/letter6.png,highlightdisk/screenshot_emails/embeddings/letter6.png,,0000472a0d--5cbd8d93132842012e4a5de9,2019-04-22T10:01:36.391,,,2019-04-22T10:01:36.391,left,0000472a0d--5cbd90ef545c200137827678,0000472a0d--5cbd90ef545c200137827676,2ce9a4662b9d7918e9bf7ed41a57632c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter6.png,gensim_sentences,True,False,False
349,4663821,,True,2019-04-22T10:01:19.443,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,right,0000472a0d--5cbd8d93132842012e4a5df9,2019-04-22T10:01:36.391,,,2019-04-22T10:01:36.391,right,0000472a0d--5cbd90ef545c200137827678,0000472a0d--5cbd90ef545c200137827676,2ce9a4662b9d7918e9bf7ed41a57632c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter8.png,tf_idf_custom,True,False,False
350,4663821,,True,2019-04-22T10:01:23.835,highlightdisk/screenshot_emails/random/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,right,0000472a0d--5cbd8d93132842012e4a5df6,2019-04-22T10:02:40.043,,,2019-04-22T10:02:40.043,right,0000472a0d--5cbd90f34819864f43a2932e,0000472a0d--5cbd90f34819864f43a2932b,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter12.png,tf_idf_custom,False,False,False
351,4663821,10,False,2019-04-22T10:01:23.835,highlightdisk/screenshot_emails/gensim_sentences/letter10.png,highlightdisk/screenshot_emails/embeddings/letter10.png,,0000472a0d--5cbd8d93132842012e4a5dcb,2019-04-22T10:02:40.043,,,2019-04-22T10:02:40.043,right,0000472a0d--5cbd90f34819864f43a2932e,0000472a0d--5cbd90f34819864f43a2932b,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter10.png,embeddings,False,False,False
352,4663821,10,False,2019-04-22T10:01:23.835,highlightdisk/screenshot_emails/embeddings/letter9.png,highlightdisk/screenshot_emails/gensim_sentences/letter9.png,,0000472a0d--5cbd8d93132842012e4a5df0,2019-04-22T10:02:40.043,,,2019-04-22T10:02:40.043,right,0000472a0d--5cbd90f34819864f43a2932e,0000472a0d--5cbd90f34819864f43a2932b,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter9.png,gensim_sentences,False,False,False
353,4663821,10,False,2019-04-22T10:01:23.835,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,highlightdisk/screenshot_emails/embeddings/letter19.png,,0000472a0d--5cbd8d93132842012e4a5ddd,2019-04-22T10:02:40.043,,,2019-04-22T10:02:40.043,right,0000472a0d--5cbd90f34819864f43a2932e,0000472a0d--5cbd90f34819864f43a2932b,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter19.png,embeddings,False,False,False
354,4663821,10,False,2019-04-22T10:01:23.835,highlightdisk/screenshot_emails/embeddings/letter14.png,highlightdisk/screenshot_emails/gensim_sentences/letter14.png,,0000472a0d--5cbd8d93132842012e4a5dd4,2019-04-22T10:02:40.043,,,2019-04-22T10:02:40.043,left,0000472a0d--5cbd90f34819864f43a2932e,0000472a0d--5cbd90f34819864f43a2932b,a5961e1714d0199f9e39c3a803aecb80,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter14.png,embeddings,False,False,False
355,4663821,10,False,2019-04-22T10:01:27.379,highlightdisk/screenshot_emails/gensim_sentences/letter3.png,highlightdisk/screenshot_emails/embeddings/letter3.png,,0000472a0d--5cbd8d93132842012e4a5de3,2019-04-22T10:02:35.354,,,2019-04-22T10:02:35.354,left,0000472a0d--5cbd90f797c8a601392236ac,0000472a0d--5cbd90f797c8a601392236aa,8cae2affaa4daff2d49bd99dd603403b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter3.png,gensim_sentences,True,False,False
356,4663821,,True,2019-04-22T10:01:27.379,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472a0d--5cbd8d93132842012e4a5df1,2019-04-22T10:02:35.354,,,2019-04-22T10:02:35.354,left,0000472a0d--5cbd90f797c8a601392236ac,0000472a0d--5cbd90f797c8a601392236aa,8cae2affaa4daff2d49bd99dd603403b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,True,False,False
357,4663821,10,False,2019-04-22T10:01:27.379,highlightdisk/screenshot_emails/gensim_sentences/letter6.png,highlightdisk/screenshot_emails/embeddings/letter6.png,,0000472a0d--5cbd8d93132842012e4a5de9,2019-04-22T10:02:35.354,,,2019-04-22T10:02:35.354,left,0000472a0d--5cbd90f797c8a601392236ac,0000472a0d--5cbd90f797c8a601392236aa,8cae2affaa4daff2d49bd99dd603403b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter6.png,gensim_sentences,True,False,False
358,4663821,10,False,2019-04-22T10:01:27.379,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,highlightdisk/screenshot_emails/embeddings/letter1.png,,0000472a0d--5cbd8d93132842012e4a5dc9,2019-04-22T10:02:35.354,,,2019-04-22T10:02:35.354,right,0000472a0d--5cbd90f797c8a601392236ac,0000472a0d--5cbd90f797c8a601392236aa,8cae2affaa4daff2d49bd99dd603403b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter1.png,embeddings,True,False,False
359,4663821,10,False,2019-04-22T10:01:27.379,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,highlightdisk/screenshot_emails/embeddings/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de1,2019-04-22T10:02:35.354,,,2019-04-22T10:02:35.354,right,0000472a0d--5cbd90f797c8a601392236ac,0000472a0d--5cbd90f797c8a601392236aa,8cae2affaa4daff2d49bd99dd603403b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter20.png,embeddings,True,False,False
360,4663821,10,False,2019-04-22T10:01:34.188,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,highlightdisk/screenshot_emails/embeddings/letter1.png,,0000472a0d--5cbd8d93132842012e4a5dc9,2019-04-22T10:02:50.017,,,2019-04-22T10:02:50.017,right,0000472a0d--5cbd90fe97c8a60139223784,0000472a0d--5cbd90fe97c8a60139223782,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter1.png,embeddings,False,False,False
361,4663821,10,False,2019-04-22T10:01:34.188,highlightdisk/screenshot_emails/gensim_sentences/letter6.png,highlightdisk/screenshot_emails/embeddings/letter6.png,,0000472a0d--5cbd8d93132842012e4a5de9,2019-04-22T10:02:50.017,,,2019-04-22T10:02:50.017,right,0000472a0d--5cbd90fe97c8a60139223784,0000472a0d--5cbd90fe97c8a60139223782,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter6.png,embeddings,False,False,False
362,4663821,,True,2019-04-22T10:01:34.188,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/random/letter6.png,left,0000472a0d--5cbd8d93132842012e4a5df8,2019-04-22T10:02:50.017,,,2019-04-22T10:02:50.017,left,0000472a0d--5cbd90fe97c8a60139223784,0000472a0d--5cbd90fe97c8a60139223782,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter6.png,tf_idf_embeddings,False,False,False
363,4663821,10,False,2019-04-22T10:01:34.188,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,highlightdisk/screenshot_emails/embeddings/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de1,2019-04-22T10:02:50.017,,,2019-04-22T10:02:50.017,right,0000472a0d--5cbd90fe97c8a60139223784,0000472a0d--5cbd90fe97c8a60139223782,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter20.png,embeddings,False,False,False
364,4663821,10,False,2019-04-22T10:01:34.188,highlightdisk/screenshot_emails/gensim_sentences/letter3.png,highlightdisk/screenshot_emails/embeddings/letter3.png,,0000472a0d--5cbd8d93132842012e4a5de3,2019-04-22T10:02:50.017,,,2019-04-22T10:02:50.017,right,0000472a0d--5cbd90fe97c8a60139223784,0000472a0d--5cbd90fe97c8a60139223782,29b901891489cbc66a716dc8c501a3d3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter3.png,embeddings,False,False,False
365,4663821,10,False,2019-04-22T10:01:37.725,highlightdisk/screenshot_emails/embeddings/letter9.png,highlightdisk/screenshot_emails/gensim_sentences/letter9.png,,0000472a0d--5cbd8d93132842012e4a5df0,2019-04-22T10:01:53.718,,,2019-04-22T10:01:53.718,right,0000472a0d--5cbd910185071d01350b6359,0000472a0d--5cbd910185071d01350b6357,2ce9a4662b9d7918e9bf7ed41a57632c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter9.png,gensim_sentences,True,False,False
366,4663821,10,False,2019-04-22T10:01:37.725,highlightdisk/screenshot_emails/gensim_sentences/letter10.png,highlightdisk/screenshot_emails/embeddings/letter10.png,,0000472a0d--5cbd8d93132842012e4a5dcb,2019-04-22T10:01:53.718,,,2019-04-22T10:01:53.718,right,0000472a0d--5cbd910185071d01350b6359,0000472a0d--5cbd910185071d01350b6357,2ce9a4662b9d7918e9bf7ed41a57632c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter10.png,embeddings,True,False,False
367,4663821,10,False,2019-04-22T10:01:37.725,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,highlightdisk/screenshot_emails/embeddings/letter19.png,,0000472a0d--5cbd8d93132842012e4a5ddd,2019-04-22T10:01:53.718,,,2019-04-22T10:01:53.718,right,0000472a0d--5cbd910185071d01350b6359,0000472a0d--5cbd910185071d01350b6357,2ce9a4662b9d7918e9bf7ed41a57632c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter19.png,embeddings,True,False,False
368,4663821,,True,2019-04-22T10:01:37.725,highlightdisk/screenshot_emails/embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,0000472a0d--5cbd8d93132842012e4a5df1,2019-04-22T10:01:53.718,,,2019-04-22T10:01:53.718,left,0000472a0d--5cbd910185071d01350b6359,0000472a0d--5cbd910185071d01350b6357,2ce9a4662b9d7918e9bf7ed41a57632c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter13.png,embeddings,True,False,False
369,4663821,10,False,2019-04-22T10:01:37.725,highlightdisk/screenshot_emails/embeddings/letter14.png,highlightdisk/screenshot_emails/gensim_sentences/letter14.png,,0000472a0d--5cbd8d93132842012e4a5dd4,2019-04-22T10:01:53.718,,,2019-04-22T10:01:53.718,right,0000472a0d--5cbd910185071d01350b6359,0000472a0d--5cbd910185071d01350b6357,2ce9a4662b9d7918e9bf7ed41a57632c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter14.png,gensim_sentences,True,False,False
370,4663821,,True,2019-04-22T10:01:40.350,highlightdisk/screenshot_emails/random/letter15.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,right,0000472a0d--5cbd8d93132842012e4a5dfa,2019-04-22T10:02:34.281,,,2019-04-22T10:02:34.281,right,0000472a0d--5cbd910400fff201491094ef,0000472a0d--5cbd910400fff201491094ed,02151135443d90148a9190aac48ded94,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
371,4663821,10,False,2019-04-22T10:01:40.350,highlightdisk/screenshot_emails/gensim_sentences/letter3.png,highlightdisk/screenshot_emails/embeddings/letter3.png,,0000472a0d--5cbd8d93132842012e4a5de3,2019-04-22T10:02:34.281,,,2019-04-22T10:02:34.281,left,0000472a0d--5cbd910400fff201491094ef,0000472a0d--5cbd910400fff201491094ed,02151135443d90148a9190aac48ded94,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter3.png,gensim_sentences,False,False,False
372,4663821,10,False,2019-04-22T10:01:40.350,highlightdisk/screenshot_emails/gensim_sentences/letter20.png,highlightdisk/screenshot_emails/embeddings/letter20.png,,0000472a0d--5cbd8d93132842012e4a5de1,2019-04-22T10:02:34.281,,,2019-04-22T10:02:34.281,right,0000472a0d--5cbd910400fff201491094ef,0000472a0d--5cbd910400fff201491094ed,02151135443d90148a9190aac48ded94,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter20.png,embeddings,False,False,False
373,4663821,10,False,2019-04-22T10:01:40.350,highlightdisk/screenshot_emails/gensim_sentences/letter1.png,highlightdisk/screenshot_emails/embeddings/letter1.png,,0000472a0d--5cbd8d93132842012e4a5dc9,2019-04-22T10:02:34.281,,,2019-04-22T10:02:34.281,right,0000472a0d--5cbd910400fff201491094ef,0000472a0d--5cbd910400fff201491094ed,02151135443d90148a9190aac48ded94,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter1.png,embeddings,False,False,False
374,4663821,10,False,2019-04-22T10:01:40.350,highlightdisk/screenshot_emails/gensim_sentences/letter6.png,highlightdisk/screenshot_emails/embeddings/letter6.png,,0000472a0d--5cbd8d93132842012e4a5de9,2019-04-22T10:02:34.281,,,2019-04-22T10:02:34.281,right,0000472a0d--5cbd910400fff201491094ef,0000472a0d--5cbd910400fff201491094ed,02151135443d90148a9190aac48ded94,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter6.png,embeddings,False,False,False
375,4663821,10,False,2019-04-22T10:01:40.508,highlightdisk/screenshot_emails/gensim_sentences/letter19.png,highlightdisk/screenshot_emails/embeddings/letter19.png,,0000472a0d--5cbd8d93132842012e4a5ddd,,2019-04-22T10:02:19.426,,,,0000472a0d--5cbd91043b0c0e01374ebeff,0000472a0d--5cbd91043b0c0e01374ebefd,5812508d334eba561c5b8b8c3c1008bd,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_sentences,embeddings,embeddings__gensim_sentences,letter19.png,,False,False,False
376,4663821,10,False,2019-04-22T10:01:40.508,highlightdisk/screenshot_emails/embeddings/letter9.png,highlightdisk/screenshot_emails/gensim_sentences/letter9.png,,0000472a0d--5cbd8d93132842012e4a5df0,,2019-04-22T10:02:19.426,,,,0000472a0d--5cbd91043b0c0e01374ebeff,0000472a0d--5cbd91043b0c0e01374ebefd,5812508d334eba561c5b8b8c3c1008bd,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,gensim_sentences,embeddings__gensim_sentences,letter9.png,,False,False,False
