,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
341,4657493,10,False,2019-04-21T20:39:20.546,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,highlightdisk/screenshot_emails/random_good/letter16.png,,0000471155--5cbccfd98456bd012e0a56ac,2019-04-21T20:40:00.496,,,2019-04-21T20:40:00.496,left,0000471155--5cbcd4f8b1c5cb0137e5a81e,0000471155--5cbcd4f8b1c5cb0137e5a81c,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter16.png,tf_idf_custom,False,False,False
342,4657493,10,False,2019-04-21T20:39:20.546,highlightdisk/screenshot_emails/random_good/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,,0000471155--5cbccfd98456bd012e0a56a5,2019-04-21T20:40:00.496,,,2019-04-21T20:40:00.496,left,0000471155--5cbcd4f8b1c5cb0137e5a81e,0000471155--5cbcd4f8b1c5cb0137e5a81c,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter13.png,random_good,False,False,False
343,4657493,,True,2019-04-21T20:39:20.546,highlightdisk/screenshot_emails/random/letter6.png,highlightdisk/screenshot_emails/embeddings/letter6.png,right,0000471155--5cbccfd98456bd012e0a56cb,2019-04-21T20:40:00.496,,,2019-04-21T20:40:00.496,right,0000471155--5cbcd4f8b1c5cb0137e5a81e,0000471155--5cbcd4f8b1c5cb0137e5a81c,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter6.png,embeddings,False,False,False
344,4657493,10,False,2019-04-21T20:39:20.546,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/random_good/letter6.png,,0000471155--5cbccfd98456bd012e0a56be,2019-04-21T20:40:00.496,,,2019-04-21T20:40:00.496,left,0000471155--5cbcd4f8b1c5cb0137e5a81e,0000471155--5cbcd4f8b1c5cb0137e5a81c,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter6.png,tf_idf_custom,False,False,False
345,4657493,10,False,2019-04-21T20:39:26.624,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,highlightdisk/screenshot_emails/random_good/letter8.png,,0000471155--5cbccfd98456bd012e0a56c2,2019-04-21T20:45:53.620,,,2019-04-21T20:45:53.620,right,0000471155--5cbcd4fe2884b9014ae21d8e,0000471155--5cbcd4fe2884b9014ae21d8c,0d96467013a2fe892b1b3bc95ad199fb,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter8.png,random_good,False,False,False
346,4657493,10,False,2019-04-21T20:39:26.624,highlightdisk/screenshot_emails/random_good/letter4.png,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,,0000471155--5cbccfd98456bd012e0a56b9,2019-04-21T20:45:53.620,,,2019-04-21T20:45:53.620,right,0000471155--5cbcd4fe2884b9014ae21d8e,0000471155--5cbcd4fe2884b9014ae21d8c,0d96467013a2fe892b1b3bc95ad199fb,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter4.png,tf_idf_custom,False,False,False
347,4657493,,True,2019-04-21T20:39:26.624,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/embeddings/letter8.png,right,0000471155--5cbccfd98456bd012e0a56c8,2019-04-21T20:45:53.620,,,2019-04-21T20:45:53.620,right,0000471155--5cbcd4fe2884b9014ae21d8e,0000471155--5cbcd4fe2884b9014ae21d8c,0d96467013a2fe892b1b3bc95ad199fb,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter8.png,embeddings,False,False,False
348,4657493,10,False,2019-04-21T20:39:26.624,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,highlightdisk/screenshot_emails/random_good/letter2.png,,0000471155--5cbccfd98456bd012e0a56b4,2019-04-21T20:45:53.620,,,2019-04-21T20:45:53.620,left,0000471155--5cbcd4fe2884b9014ae21d8e,0000471155--5cbcd4fe2884b9014ae21d8c,0d96467013a2fe892b1b3bc95ad199fb,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter2.png,tf_idf_custom,False,False,False
349,4657493,10,False,2019-04-21T20:39:26.624,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,highlightdisk/screenshot_emails/random_good/letter9.png,,0000471155--5cbccfd98456bd012e0a56c4,2019-04-21T20:45:53.620,,,2019-04-21T20:45:53.620,right,0000471155--5cbcd4fe2884b9014ae21d8e,0000471155--5cbcd4fe2884b9014ae21d8c,0d96467013a2fe892b1b3bc95ad199fb,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter9.png,random_good,False,False,False
350,4657493,10,False,2019-04-21T20:39:29.855,highlightdisk/screenshot_emails/random_good/letter10.png,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,,0000471155--5cbccfd98456bd012e0a569f,2019-04-21T20:41:40.297,,,2019-04-21T20:41:40.297,left,0000471155--5cbcd501545c20013779c58a,0000471155--5cbcd501545c20013779c588,94ba588734fd2e87acb29545cde93e25,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter10.png,random_good,False,False,False
351,4657493,10,False,2019-04-21T20:39:29.855,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/random_good/letter7.png,,0000471155--5cbccfd98456bd012e0a56c0,2019-04-21T20:41:40.297,,,2019-04-21T20:41:40.297,left,0000471155--5cbcd501545c20013779c58a,0000471155--5cbcd501545c20013779c588,94ba588734fd2e87acb29545cde93e25,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter7.png,tf_idf_custom,False,False,False
352,4657493,,True,2019-04-21T20:39:29.855,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,highlightdisk/screenshot_emails/random/letter5.png,left,0000471155--5cbccfd98456bd012e0a56cc,2019-04-21T20:41:40.297,,,2019-04-21T20:41:40.297,left,0000471155--5cbcd501545c20013779c58a,0000471155--5cbcd501545c20013779c588,94ba588734fd2e87acb29545cde93e25,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter5.png,tf_idf_embeddings,False,False,False
353,4657493,10,False,2019-04-21T20:39:29.855,highlightdisk/screenshot_emails/random_good/letter3.png,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,,0000471155--5cbccfd98456bd012e0a56b7,2019-04-21T20:41:40.297,,,2019-04-21T20:41:40.297,left,0000471155--5cbcd501545c20013779c58a,0000471155--5cbcd501545c20013779c588,94ba588734fd2e87acb29545cde93e25,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter3.png,random_good,False,False,False
354,4657493,10,False,2019-04-21T20:39:29.855,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,highlightdisk/screenshot_emails/random_good/letter19.png,,0000471155--5cbccfd98456bd012e0a56b2,2019-04-21T20:41:40.297,,,2019-04-21T20:41:40.297,left,0000471155--5cbcd501545c20013779c58a,0000471155--5cbcd501545c20013779c588,94ba588734fd2e87acb29545cde93e25,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter19.png,tf_idf_custom,False,False,False
355,4657493,,True,2019-04-21T20:39:30.878,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/random/letter15.png,left,0000471155--5cbccfd98456bd012e0a56ce,2019-04-21T20:40:53.591,,,2019-04-21T20:40:53.591,left,0000471155--5cbcd502b1c5cb0137e5a8a3,0000471155--5cbcd502b1c5cb0137e5a8a1,d0c2eea4378fbaddc18ee75b4a4ee134,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
356,4657493,10,False,2019-04-21T20:39:30.878,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/random_good/letter6.png,,0000471155--5cbccfd98456bd012e0a56be,2019-04-21T20:40:53.591,,,2019-04-21T20:40:53.591,left,0000471155--5cbcd502b1c5cb0137e5a8a3,0000471155--5cbcd502b1c5cb0137e5a8a1,d0c2eea4378fbaddc18ee75b4a4ee134,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter6.png,tf_idf_custom,False,False,False
357,4657493,10,False,2019-04-21T20:39:30.878,highlightdisk/screenshot_emails/random_good/letter5.png,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,,0000471155--5cbccfd98456bd012e0a56bb,2019-04-21T20:40:53.591,,,2019-04-21T20:40:53.591,left,0000471155--5cbcd502b1c5cb0137e5a8a3,0000471155--5cbcd502b1c5cb0137e5a8a1,d0c2eea4378fbaddc18ee75b4a4ee134,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter5.png,random_good,False,False,False
358,4657493,10,False,2019-04-21T20:39:30.878,highlightdisk/screenshot_emails/random_good/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,,0000471155--5cbccfd98456bd012e0a56a5,2019-04-21T20:40:53.591,,,2019-04-21T20:40:53.591,right,0000471155--5cbcd502b1c5cb0137e5a8a3,0000471155--5cbcd502b1c5cb0137e5a8a1,d0c2eea4378fbaddc18ee75b4a4ee134,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter13.png,tf_idf_custom,False,False,False
359,4657493,10,False,2019-04-21T20:39:30.878,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,highlightdisk/screenshot_emails/random_good/letter16.png,,0000471155--5cbccfd98456bd012e0a56ac,2019-04-21T20:40:53.591,,,2019-04-21T20:40:53.591,left,0000471155--5cbcd502b1c5cb0137e5a8a3,0000471155--5cbcd502b1c5cb0137e5a8a1,d0c2eea4378fbaddc18ee75b4a4ee134,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter16.png,tf_idf_custom,False,False,False
360,4657493,10,False,2019-04-21T20:39:34.447,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,highlightdisk/screenshot_emails/random_good/letter16.png,,0000471155--5cbccfd98456bd012e0a56ac,2019-04-21T20:40:55.143,,,2019-04-21T20:40:55.143,left,0000471155--5cbcd5066f1ae90137985eb2,0000471155--5cbcd5066f1ae90137985eb0,87c752ca07226286d0cbbbb07d238f90,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter16.png,tf_idf_custom,True,False,False
361,4657493,10,False,2019-04-21T20:39:34.447,highlightdisk/screenshot_emails/random_good/letter5.png,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,,0000471155--5cbccfd98456bd012e0a56bb,2019-04-21T20:40:55.143,,,2019-04-21T20:40:55.143,left,0000471155--5cbcd5066f1ae90137985eb2,0000471155--5cbcd5066f1ae90137985eb0,87c752ca07226286d0cbbbb07d238f90,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter5.png,random_good,True,False,False
362,4657493,,True,2019-04-21T20:39:34.447,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,highlightdisk/screenshot_emails/random/letter11.png,left,0000471155--5cbccfd98456bd012e0a56c7,2019-04-21T20:40:55.143,,,2019-04-21T20:40:55.143,right,0000471155--5cbcd5066f1ae90137985eb2,0000471155--5cbcd5066f1ae90137985eb0,87c752ca07226286d0cbbbb07d238f90,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter11.png,random,True,True,False
363,4657493,10,False,2019-04-21T20:39:34.447,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/random_good/letter6.png,,0000471155--5cbccfd98456bd012e0a56be,2019-04-21T20:40:55.143,,,2019-04-21T20:40:55.143,right,0000471155--5cbcd5066f1ae90137985eb2,0000471155--5cbcd5066f1ae90137985eb0,87c752ca07226286d0cbbbb07d238f90,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter6.png,random_good,True,False,False
364,4657493,10,False,2019-04-21T20:39:34.447,highlightdisk/screenshot_emails/random_good/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,,0000471155--5cbccfd98456bd012e0a56a5,2019-04-21T20:40:55.143,,,2019-04-21T20:40:55.143,left,0000471155--5cbcd5066f1ae90137985eb2,0000471155--5cbcd5066f1ae90137985eb0,87c752ca07226286d0cbbbb07d238f90,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter13.png,random_good,True,False,False
365,4657493,10,False,2019-04-21T20:39:36.152,highlightdisk/screenshot_emails/random_good/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,,0000471155--5cbccfd98456bd012e0a56a5,2019-04-21T20:45:41.683,,,2019-04-21T20:45:41.683,left,0000471155--5cbcd508715bdd014c701243,0000471155--5cbcd508715bdd014c701241,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter13.png,random_good,False,False,False
366,4657493,10,False,2019-04-21T20:39:36.152,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,highlightdisk/screenshot_emails/random_good/letter16.png,,0000471155--5cbccfd98456bd012e0a56ac,2019-04-21T20:45:41.683,,,2019-04-21T20:45:41.683,left,0000471155--5cbcd508715bdd014c701243,0000471155--5cbcd508715bdd014c701241,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter16.png,tf_idf_custom,False,False,False
367,4657493,10,False,2019-04-21T20:39:36.152,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/random_good/letter6.png,,0000471155--5cbccfd98456bd012e0a56be,2019-04-21T20:45:41.683,,,2019-04-21T20:45:41.683,left,0000471155--5cbcd508715bdd014c701243,0000471155--5cbcd508715bdd014c701241,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter6.png,tf_idf_custom,False,False,False
368,4657493,10,False,2019-04-21T20:39:36.152,highlightdisk/screenshot_emails/random_good/letter5.png,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,,0000471155--5cbccfd98456bd012e0a56bb,2019-04-21T20:45:41.683,,,2019-04-21T20:45:41.683,left,0000471155--5cbcd508715bdd014c701243,0000471155--5cbcd508715bdd014c701241,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter5.png,random_good,False,False,False
369,4657493,,True,2019-04-21T20:39:36.152,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/random/letter15.png,left,0000471155--5cbccfd98456bd012e0a56ce,2019-04-21T20:45:41.683,,,2019-04-21T20:45:41.683,left,0000471155--5cbcd508715bdd014c701243,0000471155--5cbcd508715bdd014c701241,c6c239ad14f3f6076fce83da0e130709,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
370,4657493,10,False,2019-04-21T20:39:39.228,highlightdisk/screenshot_emails/random_good/letter5.png,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,,0000471155--5cbccfd98456bd012e0a56bb,2019-04-21T20:40:11.227,,,2019-04-21T20:40:11.227,right,0000471155--5cbcd50b6f1ae90137985eee,0000471155--5cbcd50b6f1ae90137985eec,05fade4f19aee1483fd2f0119c3ca009,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter5.png,tf_idf_custom,False,False,False
371,4657493,10,False,2019-04-21T20:39:39.228,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,highlightdisk/screenshot_emails/random_good/letter16.png,,0000471155--5cbccfd98456bd012e0a56ac,2019-04-21T20:40:11.227,,,2019-04-21T20:40:11.227,left,0000471155--5cbcd50b6f1ae90137985eee,0000471155--5cbcd50b6f1ae90137985eec,05fade4f19aee1483fd2f0119c3ca009,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter16.png,tf_idf_custom,False,False,False
372,4657493,10,False,2019-04-21T20:39:39.228,highlightdisk/screenshot_emails/random_good/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,,0000471155--5cbccfd98456bd012e0a56a5,2019-04-21T20:40:11.227,,,2019-04-21T20:40:11.227,right,0000471155--5cbcd50b6f1ae90137985eee,0000471155--5cbcd50b6f1ae90137985eec,05fade4f19aee1483fd2f0119c3ca009,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter13.png,tf_idf_custom,False,False,False
373,4657493,10,False,2019-04-21T20:39:39.228,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/random_good/letter6.png,,0000471155--5cbccfd98456bd012e0a56be,2019-04-21T20:40:11.227,,,2019-04-21T20:40:11.227,left,0000471155--5cbcd50b6f1ae90137985eee,0000471155--5cbcd50b6f1ae90137985eec,05fade4f19aee1483fd2f0119c3ca009,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter6.png,tf_idf_custom,False,False,False
374,4657493,,True,2019-04-21T20:39:39.228,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,highlightdisk/screenshot_emails/random/letter16.png,left,0000471155--5cbccfd98456bd012e0a56c5,2019-04-21T20:40:11.227,,,2019-04-21T20:40:11.227,left,0000471155--5cbcd50b6f1ae90137985eee,0000471155--5cbcd50b6f1ae90137985eec,05fade4f19aee1483fd2f0119c3ca009,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter16.png,tf_idf_embeddings,False,False,False
375,4657493,10,False,2019-04-21T20:39:46.891,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/random_good/letter5.png,,0000471155--5cbccfd98456bd012e0a56bc,2019-04-21T20:40:28.021,,,2019-04-21T20:40:28.021,left,0000471155--5cbcd512777f0a014c0a74b8,0000471155--5cbcd512777f0a014c0a74b6,7dfe694e77f37e0e424d53241ba325af,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter5.png,tf_idf_custom,True,False,False
376,4657493,10,False,2019-04-21T20:39:46.891,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,highlightdisk/screenshot_emails/random_good/letter20.png,,0000471155--5cbccfd98456bd012e0a56b6,2019-04-21T20:40:28.021,,,2019-04-21T20:40:28.021,right,0000471155--5cbcd512777f0a014c0a74b8,0000471155--5cbcd512777f0a014c0a74b6,7dfe694e77f37e0e424d53241ba325af,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter20.png,random_good,True,False,False
377,4657493,,True,2019-04-21T20:39:46.891,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,highlightdisk/screenshot_emails/random/letter11.png,left,0000471155--5cbccfd98456bd012e0a56c7,2019-04-21T20:40:28.021,,,2019-04-21T20:40:28.021,left,0000471155--5cbcd512777f0a014c0a74b8,0000471155--5cbcd512777f0a014c0a74b6,7dfe694e77f37e0e424d53241ba325af,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter11.png,tf_idf_embeddings,True,False,False
378,4657493,10,False,2019-04-21T20:39:46.891,highlightdisk/screenshot_emails/random_good/letter2.png,highlightdisk/screenshot_emails/tf_idf_custom/letter2.png,,0000471155--5cbccfd98456bd012e0a56b3,2019-04-21T20:40:28.021,,,2019-04-21T20:40:28.021,right,0000471155--5cbcd512777f0a014c0a74b8,0000471155--5cbcd512777f0a014c0a74b6,7dfe694e77f37e0e424d53241ba325af,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter2.png,tf_idf_custom,True,False,False
379,4657493,10,False,2019-04-21T20:39:46.891,highlightdisk/screenshot_emails/random_good/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,,0000471155--5cbccfd98456bd012e0a56a3,2019-04-21T20:40:28.021,,,2019-04-21T20:40:28.021,right,0000471155--5cbcd512777f0a014c0a74b8,0000471155--5cbcd512777f0a014c0a74b6,7dfe694e77f37e0e424d53241ba325af,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter12.png,tf_idf_custom,True,False,False
380,4657493,10,False,2019-04-21T20:40:01.279,highlightdisk/screenshot_emails/random_good/letter10.png,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,,0000471155--5cbccfd98456bd012e0a569f,2019-04-21T20:40:48.714,,,2019-04-21T20:40:48.714,left,0000471155--5cbcd521545c20013779c6b8,0000471155--5cbcd521545c20013779c6b6,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random_good,tf_idf_custom,random_good__tf_idf_custom,letter10.png,random_good,False,False,False
381,4657493,10,False,2019-04-21T20:40:01.279,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/random_good/letter7.png,,0000471155--5cbccfd98456bd012e0a56c0,2019-04-21T20:40:48.714,,,2019-04-21T20:40:48.714,right,0000471155--5cbcd521545c20013779c6b8,0000471155--5cbcd521545c20013779c6b6,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random_good,random_good__tf_idf_custom,letter7.png,random_good,False,False,False
